36	-237	115	112	0.533394	-0.342104	0.1	0.547681	-0.351268	-0.1
36	-252	123	118	0.498702	-0.340098	0.1	0.519833	-0.354508	-0.1
36	-267	130	128	0.471849	-0.340938	0.1	0.479221	-0.346266	-0.1
36	-282	134	130	0.457764	-0.349343	0.1	0.471849	-0.360092	-0.1
36	-297	140	143	0.438145	-0.352157	0.1	0.428953	-0.344769	-0.1
36	-312	151	150	0.406227	-0.342993	0.1	0.408935	-0.34528	-0.1
36	-327	159	153	0.385788	-0.341396	0.1	0.400917	-0.354784	-0.1
36	-342	167	164	0.367307	-0.339952	0.1	0.374026	-0.346171	-0.1
36	-357	172	167	0.35663	-0.344547	0.1	0.367307	-0.354862	-0.1
36	-372	176	174	0.348525	-0.350864	0.1	0.352531	-0.354897	-0.1
36	-387	188	180	0.326278	-0.341713	0.1	0.34078	-0.3569	-0.1
36	-402	190	189	0.322844	-0.351221	0.1	0.324552	-0.353079	-0.1
36	-417	204	196	0.300688	-0.339324	0.1	0.312961	-0.353173	-0.1
36	-432	205	203	0.299221	-0.349815	0.1	0.302169	-0.353261	-0.1
36	-447	213	212	0.287983	-0.348366	0.1	0.289341	-0.350009	-0.1
36	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
36	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
36	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
36	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
36	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
36	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
36	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
36	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
37	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
37	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
37	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
37	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
37	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
37	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
37	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
37	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
37	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
37	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
37	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
37	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
37	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
37	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
37	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
37	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
37	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
37	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
37	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
37	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
37	332	349	352	0.17576	0.157914	0.1	0.174262	0.156568	-0.1
37	317	338	342	0.18148	0.155686	0.1	0.179358	0.153865	-0.1
37	302	332	321	0.18476	0.151	0.1	0.191091	0.156174	-0.1
37	287	317	307	0.193503	0.15029	0.1	0.199806	0.155186	-0.1
37	272	301	299	0.203788	0.150007	0.1	0.205152	0.15101	-0.1
37	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
37	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
37	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
37	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
37	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
37	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
37	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
37	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
37	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
37	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
37	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
37	92	361	-1	0.169918	0.0423047	0.1	-61.3403	-15.272	-0.1
37	77	50	51	1.22681	0.25564	0.1	1.20275	0.250627	-0.1
37	62	50	51	1.22681	0.20584	0.1	1.20275	0.201804	-0.1
37	47	50	51	1.22681	0.15604	0.1	1.20275	0.15298	-0.1
37	32	50	51	1.22681	0.10624	0.1	1.20275	0.104157	-0.1
37	17	50	51	1.22681	0.05644	0.1	1.20275	0.0553333	-0.1
37	2	50	51	1.22681	0.00664	0.1	1.20275	0.0065098	-0.1
37	-12	50	51	1.22681	-0.03984	0.1	1.20275	-0.0390588	-0.1
37	-27	50	51	1.22681	-0.08964	0.1	1.20275	-0.0878824	-0.1
37	-42	50	51	1.22681	-0.13944	0.1	1.20275	-0.136706	-0.1
37	-57	50	51	1.22681	-0.18924	0.1	1.20275	-0.185529	-0.1
37	-72	50	51	1.22681	-0.23904	0.1	1.20275	-0.234353	-0.1
37	-87	50	51	1.22681	-0.28884	0.1	1.20275	-0.283176	-0.1
37	-102	51	51	1.20275	-0.332	0.1	1.20275	-0.332	-0.1
37	-117	56	56	1.09536	-0.346821	0.1	1.09536	-0.346821	-0.1
37	-132	64	63	0.958443	-0.342375	0.1	0.973656	-0.34781	-0.1
37	-147	72	70	0.851949	-0.338917	0.1	0.87629	-0.3486	-0.1
37	-162	78	75	0.786414	-0.344769	0.1	0.817871	-0.35856	-0.1
37	-177	85	82	0.721651	-0.345671	0.1	0.748053	-0.358317	-0.1
37	-192	91	89	0.674069	-0.350242	0.1	0.689217	-0.358112	-0.1
37	-207	101	97	0.60733	-0.340218	0.1	0.632374	-0.354247	-0.1
37	-222	108	106	0.567966	-0.341222	0.1	0.578682	-0.34766	-0.1
37	-237	114	114	0.538073	-0.345105	0.1	0.538073	-0.345105	-0.1
37	-252	119	116	0.515465	-0.351529	0.1	0.528796	-0.360621	-0.1
37	-267	130	123	0.471849	-0.340938	0.1	0.498702	-0.360341	-0.1
37	-282	137	130	0.44774	-0.341693	0.1	0.471849	-0.360092	-0.1
37	-297	144	139	0.425974	-0.342375	0.1	0.441297	-0.354691	-0.1
37	-312	152	147	0.403555	-0.340737	0.1	0.417281	-0.352327	-0.1
37	-327	159	153	0.385788	-0.341396	0.1	0.400917	-0.354784	-0.1
37	-342	164	160	0.374026	-0.346171	0.1	0.383377	-0.354825	-0.1
37	-357	173	168	0.354568	-0.342555	0.1	0.365121	-0.35275	-0.1
37	-372	181	179	0.338897	-0.341171	0.1	0.342683	-0.344983	-0.1
37	-387	188	182	0.326278	-0.341713	0.1	0.337035	-0.352978	-0.1
37	-402	190	188	0.322844	-0.351221	0.1	0.326278	-0.354957	-0.1
37	-417	198	196	0.3098	-0.349606	0.1	0.312961	-0.353173	-0.1
37	-432	209	203	0.293494	-0.34312	0.1	0.302169	-0.353261	-0.1
37	-447	211	214	0.290712	-0.351668	0.1	0.286637	-0.346738	-0.1
37	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
37	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
37	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
37	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
37	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
37	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
37	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
37	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
38	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
38	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
38	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
38	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
38	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
38	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
38	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
38	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
38	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
38	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
38	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
38	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
38	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
38	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
38	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
38	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
38	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
38	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
38	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
38	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
38	332	361	-1	0.169918	0.152665	0.1	-61.3403	-55.112	-0.1
38	317	361	-1	0.169918	0.145767	0.1	-61.3403	-52.622	-0.1
38	302	361	-1	0.169918	0.13887	0.1	-61.3403	-50.132	-0.1
38	287	361	-1	0.169918	0.131972	0.1	-61.3403	-47.642	-0.1
38	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
38	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
38	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
38	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
38	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
38	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
38	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
38	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
38	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
38	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
38	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
38	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
38	92	361	-1	0.169918	0.0423047	0.1	-61.3403	-15.272	-0.1
38	77	361	-1	0.169918	0.0354072	0.1	-61.3403	-12.782	-0.1
38	62	361	-1	0.169918	0.0285097	0.1	-61.3403	-10.292	-0.1
38	47	361	-1	0.169918	0.0216122	0.1	-61.3403	-7.802	-0.1
38	32	361	-1	0.169918	0.0147147	0.1	-61.3403	-5.312	-0.1
38	17	361	-1	0.169918	0.00781717	0.1	-61.3403	-2.822	-0.1
38	2	55	52	1.11528	0.00603636	0.1	1.17962	0.00638462	-0.1
38	-12	53	51	1.15736	-0.0375849	0.1	1.20275	-0.0390588	-0.1
38	-27	54	52	1.13593	-0.083	0.1	1.17962	-0.0861923	-0.1
38	-42	54	52	1.13593	-0.129111	0.1	1.17962	-0.134077	-0.1
38	-57	53	54	1.15736	-0.178528	0.1	1.13593	-0.175222	-0.1
38	-72	53	54	1.15736	-0.225509	0.1	1.13593	-0.221333	-0.1
38	-87	53	54	1.15736	-0.272491	0.1	1.13593	-0.267444	-0.1
38	-102	53	54	1.15736	-0.319472	0.1	1.13593	-0.313556	-0.1
38	-117	57	55	1.07615	-0.340737	0.1	1.11528	-0.353127	-0.1
38	-132	64	63	0.958443	-0.342375	0.1	0.973656	-0.34781	-0.1
38	-147	72	70	0.851949	-0.338917	0.1	0.87629	-0.3486	-0.1
38	-162	79	75	0.77646	-0.340405	0.1	0.817871	-0.35856	-0.1
38	-177	84	82	0.730242	-0.349786	0.1	0.748053	-0.358317	-0.1
38	-192	93	89	0.659573	-0.34271	0.1	0.689217	-0.358112	-0.1
38	-207	99	97	0.619599	-0.347091	0.1	0.632374	-0.354247	-0.1
38	-222	105	104	0.584194	-0.350971	0.1	0.589811	-0.354346	-0.1
38	-237	115	111	0.533394	-0.342104	0.1	0.552615	-0.354432	-0.1
38	-252	123	116	0.498702	-0.340098	0.1	0.528796	-0.360621	-0.1
38	-267	129	128	0.475506	-0.343581	0.1	0.479221	-0.346266	-0.1
38	-282	137	135	0.44774	-0.341693	0.1	0.454373	-0.346756	-0.1
38	-297	144	138	0.425974	-0.342375	0.1	0.444495	-0.357261	-0.1
38	-312	151	146	0.406227	-0.342993	0.1	0.420139	-0.35474	-0.1
38	-327	159	153	0.385788	-0.341396	0.1	0.400917	-0.354784	-0.1
38	-342	162	164	0.378644	-0.350444	0.1	0.374026	-0.346171	-0.1
38	-357	173	172	0.354568	-0.342555	0.1	0.35663	-0.344547	-0.1
38	-372	181	179	0.338897	-0.341171	0.1	0.342683	-0.344983	-0.1
38	-387	183	187	0.335193	-0.351049	0.1	0.328023	-0.34354	-0.1
38	-402	195	194	0.314566	-0.342215	0.1	0.316187	-0.343979	-0.1
38	-417	202	195	0.303665	-0.342683	0.1	0.314566	-0.354985	-0.1
38	-432	211	203	0.290712	-0.339867	0.1	0.302169	-0.353261	-0.1
38	-447	212	209	0.289341	-0.350009	0.1	0.293494	-0.355033	-0.1
38	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
38	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
38	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
38	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
38	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
38	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
38	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
38	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
39	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
39	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
39	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
39	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
39	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
39	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
39	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
39	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
39	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
39	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
39	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
39	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
39	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
39	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
39	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
39	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
39	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
39	377	100	-1	0.613403	0.62582	0.1	-61.3403	-62.582	-0.1
39	362	100	-1	0.613403	0.60092	0.1	-61.3403	-60.092	-0.1
39	347	100	-1	0.613403	0.57602	0.1	-61.3403	-57.602	-0.1
39	332	100	-1	0.613403	0.55112	0.1	-61.3403	-55.112	-0.1
39	317	100	-1	0.613403	0.52622	0.1	-61.3403	-52.622	-0.1
39	302	100	-1	0.613403	0.50132	0.1	-61.3403	-50.132	-0.1
39	287	100	-1	0.613403	0.47642	0.1	-61.3403	-47.642	-0.1
39	272	100	-1	0.613403	0.45152	0.1	-61.3403	-45.152	-0.1
39	257	100	-1	0.613403	0.42662	0.1	-61.3403	-42.662	-0.1
39	242	100	-1	0.613403	0.40172	0.1	-61.3403	-40.172	-0.1
39	227	100	-1	0.613403	0.37682	0.1	-61.3403	-37.682	-0.1
39	212	100	-1	0.613403	0.35192	0.1	-61.3403	-35.192	-0.1
39	197	100	-1	0.613403	0.32702	0.1	-61.3403	-32.702	-0.1
39	182	100	-1	0.613403	0.30212	0.1	-61.3403	-30.212	-0.1
39	167	100	-1	0.613403	0.27722	0.1	-61.3403	-27.722	-0.1
39	152	100	-1	0.613403	0.25232	0.1	-61.3403	-25.232	-0.1
39	137	100	-1	0.613403	0.22742	0.1	-61.3403	-22.742	-0.1
39	122	103	-1	0.595537	0.196621	0.1	-61.3403	-20.252	-0.1
39	107	100	-1	0.613403	0.17762	0.1	-61.3403	-17.762	-0.1
39	92	101	54	0.60733	0.151208	0.1	1.13593	0.282815	-0.1
39	77	55	56	1.11528	0.2324	0.1	1.09536	0.22825	-0.1
39	62	55	56	1.11528	0.187127	0.1	1.09536	0.183786	-0.1
39	47	55	56	1.11528	0.141855	0.1	1.09536	0.139321	-0.1
39	32	55	56	1.11528	0.0965818	0.1	1.09536	0.0948571	-0.1
39	17	55	56	1.11528	0.0513091	0.1	1.09536	0.0503929	-0.1
39	2	55	56	1.11528	0.00603636	0.1	1.09536	0.00592857	-0.1
39	-12	55	56	1.11528	-0.0362182	0.1	1.09536	-0.0355714	-0.1
39	-27	55	56	1.11528	-0.0814909	0.1	1.09536	-0.0800357	-0.1
39	-42	55	56	1.11528	-0.126764	0.1	1.09536	-0.1245	-0.1
39	-57	55	56	1.11528	-0.172036	0.1	1.09536	-0.168964	-0.1
39	-72	55	56	1.11528	-0.217309	0.1	1.09536	-0.213429	-0.1
39	-87	55	56	1.11528	-0.262582	0.1	1.09536	-0.257893	-0.1
39	-102	55	56	1.11528	-0.307855	0.1	1.09536	-0.302357	-0.1
39	-117	58	56	1.05759	-0.334862	0.1	1.09536	-0.346821	-0.1
39	-132	63	61	0.973656	-0.34781	0.1	1.00558	-0.359213	-0.1
39	-147	69	70	0.88899	-0.353652	0.1	0.87629	-0.3486	-0.1
39	-162	77	76	0.796628	-0.349247	0.1	0.807109	-0.353842	-0.1
39	-177	85	84	0.721651	-0.345671	0.1	0.730242	-0.349786	-0.1
39	-192	90	89	0.681559	-0.354133	0.1	0.689217	-0.358112	-0.1
39	-207	97	97	0.632374	-0.354247	0.1	0.632374	-0.354247	-0.1
39	-222	108	103	0.567966	-0.341222	0.1	0.595537	-0.357786	-0.1
39	-237	115	113	0.533394	-0.342104	0.1	0.542835	-0.348159	-0.1
39	-252	122	117	0.50279	-0.342885	0.1	0.524276	-0.357538	-0.1
39	-267	130	128	0.471849	-0.340938	0.1	0.479221	-0.346266	-0.1
39	-282	136	131	0.451032	-0.344206	0.1	0.468247	-0.357344	-0.1
39	-297	143	143	0.428953	-0.344769	0.1	0.428953	-0.344769	-0.1
39	-312	151	150	0.406227	-0.342993	0.1	0.408935	-0.34528	-0.1
39	-327	156	153	0.393207	-0.347962	0.1	0.400917	-0.354784	-0.1
39	-342	165	158	0.37176	-0.344073	0.1	0.38823	-0.359316	-0.1
39	-357	173	171	0.354568	-0.342555	0.1	0.358715	-0.346561	-0.1
39	-372	181	174	0.338897	-0.341171	0.1	0.352531	-0.354897	-0.1
39	-387	184	182	0.333371	-0.349141	0.1	0.337035	-0.352978	-0.1
39	-402	190	187	0.322844	-0.351221	0.1	0.328023	-0.356856	-0.1
39	-417	202	195	0.303665	-0.342683	0.1	0.314566	-0.354985	-0.1
39	-432	209	206	0.293494	-0.34312	0.1	0.297769	-0.348117	-0.1
39	-447	211	209	0.290712	-0.351668	0.1	0.293494	-0.355033	-0.1
39	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
39	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
39	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
39	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
39	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
39	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
39	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
39	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
40	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
40	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
40	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
40	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
40	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
40	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
40	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
40	527	361	-1	0.169918	0.242332	0.1	-61.3403	-87.482	-0.1
40	512	361	-1	0.169918	0.235435	0.1	-61.3403	-84.992	-0.1
40	497	361	-1	0.169918	0.228537	0.1	-61.3403	-82.502	-0.1
40	482	361	-1	0.169918	0.22164	0.1	-61.3403	-80.012	-0.1
40	467	361	-1	0.169918	0.214742	0.1	-61.3403	-77.522	-0.1
40	452	361	-1	0.169918	0.207845	0.1	-61.3403	-75.032	-0.1
40	437	361	-1	0.169918	0.200947	0.1	-61.3403	-72.542	-0.1
40	422	361	-1	0.169918	0.19405	0.1	-61.3403	-70.052	-0.1
40	407	361	-1	0.169918	0.187152	0.1	-61.3403	-67.562	-0.1
40	392	361	-1	0.169918	0.180255	0.1	-61.3403	-65.072	-0.1
40	377	361	-1	0.169918	0.173357	0.1	-61.3403	-62.582	-0.1
40	362	361	-1	0.169918	0.16646	0.1	-61.3403	-60.092	-0.1
40	347	361	-1	0.169918	0.159562	0.1	-61.3403	-57.602	-0.1
40	332	361	-1	0.169918	0.152665	0.1	-61.3403	-55.112	-0.1
40	317	361	-1	0.169918	0.145767	0.1	-61.3403	-52.622	-0.1
40	302	361	-1	0.169918	0.13887	0.1	-61.3403	-50.132	-0.1
40	287	361	-1	0.169918	0.131972	0.1	-61.3403	-47.642	-0.1
40	272	361	-1	0.169918	0.125075	0.1	-61.3403	-45.152	-0.1
40	257	361	-1	0.169918	0.118177	0.1	-61.3403	-42.662	-0.1
40	242	361	-1	0.169918	0.11128	0.1	-61.3403	-40.172	-0.1
40	227	361	-1	0.169918	0.104382	0.1	-61.3403	-37.682	-0.1
40	212	361	-1	0.169918	0.0974848	0.1	-61.3403	-35.192	-0.1
40	197	361	-1	0.169918	0.0905873	0.1	-61.3403	-32.702	-0.1
40	182	361	-1	0.169918	0.0836898	0.1	-61.3403	-30.212	-0.1
40	167	361	-1	0.169918	0.0767922	0.1	-61.3403	-27.722	-0.1
40	152	361	-1	0.169918	0.0698947	0.1	-61.3403	-25.232	-0.1
40	137	361	-1	0.169918	0.0629972	0.1	-61.3403	-22.742	-0.1
40	122	361	-1	0.169918	0.0560997	0.1	-61.3403	-20.252	-0.1
40	107	361	-1	0.169918	0.0492022	0.1	-61.3403	-17.762	-0.1
40	92	59	59	1.03967	0.258847	0.1	1.03967	0.258847	-0.1
40	77	58	59	1.05759	0.220379	0.1	1.03967	0.216644	-0.1
40	62	58	59	1.05759	0.177448	0.1	1.03967	0.174441	-0.1
40	47	58	59	1.05759	0.134517	0.1	1.03967	0.132237	-0.1
40	32	58	59	1.05759	0.0915862	0.1	1.03967	0.0900339	-0.1
40	17	58	59	1.05759	0.0486552	0.1	1.03967	0.0478305	-0.1
40	2	58	59	1.05759	0.00572414	0.1	1.03967	0.00562712	-0.1
40	-12	58	59	1.05759	-0.0343448	0.1	1.03967	-0.0337627	-0.1
40	-27	58	59	1.05759	-0.0772759	0.1	1.03967	-0.0759661	-0.1
40	-42	58	59	1.05759	-0.120207	0.1	1.03967	-0.118169	-0.1
40	-57	58	59	1.05759	-0.163138	0.1	1.03967	-0.160373	-0.1
40	-72	58	59	1.05759	-0.206069	0.1	1.03967	-0.202576	-0.1
40	-87	58	59	1.05759	-0.249	0.1	1.03967	-0.24478	-0.1
40	-102	58	59	1.05759	-0.291931	0.1	1.03967	-0.286983	-0.1
40	-117	58	59	1.05759	-0.334862	0.1	1.03967	-0.329186	-0.1
40	-132	62	62	0.98936	-0.353419	0.1	0.98936	-0.353419	-0.1
40	-147	72	66	0.851949	-0.338917	0.1	0.929399	-0.369727	-0.1
40	-162	78	77	0.786414	-0.344769	0.1	0.796628	-0.349247	-0.1
40	-177	87	83	0.705061	-0.337724	0.1	0.73904	-0.354	-0.1
40	-192	91	91	0.674069	-0.350242	0.1	0.674069	-0.350242	-0.1
40	-207	96	99	0.638962	-0.357938	0.1	0.619599	-0.347091	-0.1
40	-222	108	105	0.567966	-0.341222	0.1	0.584194	-0.350971	-0.1
40	-237	117	113	0.524276	-0.336256	0.1	0.542835	-0.348159	-0.1
40	-252	118	116	0.519833	-0.354508	0.1	0.528796	-0.360621	-0.1
40	-267	129	128	0.475506	-0.343581	0.1	0.479221	-0.346266	-0.1
40	-282	137	135	0.44774	-0.341693	0.1	0.454373	-0.346756	-0.1
40	-297	143	142	0.428953	-0.344769	0.1	0.431974	-0.347197	-0.1
40	-312	151	145	0.406227	-0.342993	0.1	0.423037	-0.357186	-0.1
40	-327	158	153	0.38823	-0.343557	0.1	0.400917	-0.354784	-0.1
40	-342	166	165	0.36952	-0.342	0.1	0.37176	-0.344073	-0.1
40	-357	169	167	0.36296	-0.350663	0.1	0.367307	-0.354862	-0.1
40	-372	176	175	0.348525	-0.350864	0.1	0.350516	-0.352869	-0.1
40	-387	187	181	0.328023	-0.34354	0.1	0.338897	-0.354928	-0.1
40	-402	191	193	0.321154	-0.349382	0.1	0.317825	-0.345762	-0.1
40	-417	202	195	0.303665	-0.342683	0.1	0.314566	-0.354985	-0.1
40	-432	209	207	0.293494	-0.34312	0.1	0.29633	-0.346435	-0.1
40	-447	212	215	0.289341	-0.350009	0.1	0.285304	-0.345126	-0.1
40	-462	361	-1	0.169918	-0.212443	0.1	-61.3403	76.692	-0.1
40	-477	361	-1	0.169918	-0.219341	0.1	-61.3403	79.182	-0.1
40	-492	361	-1	0.169918	-0.226238	0.1	-61.3403	81.672	-0.1
40	-507	361	-1	0.169918	-0.233136	0.1	-61.3403	84.162	-0.1
40	-522	361	-1	0.169918	-0.240033	0.1	-61.3403	86.652	-0.1
40	-537	361	-1	0.169918	-0.246931	0.1	-61.3403	89.142	-0.1
40	-552	361	-1	0.169918	-0.253828	0.1	-61.3403	91.632	-0.1
40	-567	361	-1	0.169918	-0.260726	0.1	-61.3403	94.122	-0.1
41	632	361	-1	0.169918	0.290615	0.1	-61.3403	-104.912	-0.1
41	617	361	-1	0.169918	0.283717	0.1	-61.3403	-102.422	-0.1
41	602	361	-1	0.169918	0.27682	0.1	-61.3403	-99.932	-0.1
41	587	361	-1	0.169918	0.269922	0.1	-61.3403	-97.442	-0.1
41	572	361	-1	0.169918	0.263025	0.1	-61.3403	-94.952	-0.1
41	557	361	-1	0.169918	0.256127	0.1	-61.3403	-92.462	-0.1
41	542	361	-1	0.169918	0.24923	0.1	-61.3403	-89.972	-0.1
